,URL
548,http://dx.doi.org/10.1021/cm502069n
549,http://dx.doi.org/10.1021/cm502588r
550,http://dx.doi.org/10.1021/cm503487n
551,http://dx.doi.org/10.1021/cm504254n
552,http://dx.doi.org/10.1021/cm504059t
553,http://dx.doi.org/10.1021/cm502570b
554,http://dx.doi.org/10.1021/cm504112m
555,http://dx.doi.org/10.1021/cm504398d
556,http://dx.doi.org/10.1021/cm504244b
557,http://dx.doi.org/10.1021/cm5042937
558,http://dx.doi.org/10.1021/acs.chemmater.5b00025
559,http://dx.doi.org/10.1021/acs.chemmater.5b00144
560,http://dx.doi.org/10.1021/cm504436v
561,http://dx.doi.org/10.1021/acs.chemmater.5b00801
562,http://dx.doi.org/10.1021/acs.chemmater.5b01301
563,http://dx.doi.org/10.1021/acs.chemmater.5b01389
564,http://dx.doi.org/10.1021/acs.chemmater.5b02446
565,http://dx.doi.org/10.1021/acs.chemmater.5b01179
566,http://dx.doi.org/10.1021/acs.chemmater.5b02784
567,http://dx.doi.org/10.1021/acs.chemmater.5b02405
568,http://dx.doi.org/10.1021/acs.chemmater.5b02015
569,http://dx.doi.org/10.1021/acs.chemmater.5b02329
570,http://dx.doi.org/10.1021/acs.chemmater.5b03365
571,http://dx.doi.org/10.1021/acs.chemmater.5b03562
572,http://dx.doi.org/10.1002/cphc.201300133
573,http://dx.doi.org/10.1002/cssc.201300518
574,http://dx.doi.org/10.1049/cje.2015.10.037
575,http://dx.doi.org/10.3901/CJME.2009.02.270
576,http://dx.doi.org/10.1088/1674-1056/18/7/079
577,http://dx.doi.org/10.1088/1674-1056/19/3/037202
578,http://dx.doi.org/10.1088/1674-1056/20/4/046103
579,http://dx.doi.org/10.1088/1674-1056/20/8/087201
580,http://dx.doi.org/10.1088/1674-1056/20/10/106202
581,http://dx.doi.org/10.1088/1674-1056/20/10/107301
582,http://dx.doi.org/10.1088/1674-1056/21/10/106101
583,http://dx.doi.org/10.1088/1674-1056/22/5/057201
584,http://dx.doi.org/10.1088/1674-1056/23/1/017201
585,http://dx.doi.org/10.1088/1674-1056/23/3/037103
586,http://dx.doi.org/10.1088/1674-1056/23/11/117202
587,http://dx.doi.org/10.1088/1674-1056/24/3/034402
588,http://dx.doi.org/10.1088/1674-1056/24/6/067202
589,http://dx.doi.org/10.1088/1674-1056/24/9/098101
590,http://dx.doi.org/10.1088/0256-307X/22/8/077
591,http://dx.doi.org/10.1088/0256-307X/28/4/048401
592,http://dx.doi.org/10.1088/0256-307X/30/1/017101
593,http://dx.doi.org/10.1088/0256-307X/31/4/047102
594,http://dx.doi.org/10.1088/0256-307X/32/3/037201
595,http://dx.doi.org/10.1088/0256-307X/32/12/127402
596,http://dx.doi.org/10.1007/s11434-007-0124-1
597,http://dx.doi.org/10.1007/s11434-013-0087-3
598,http://dx.doi.org/10.1007/s10573-007-0053-y
599,http://dx.doi.org/10.1088/0253-6102/60/2/16
600,http://dx.doi.org/10.1088/0253-6102/62/3/20
601,http://dx.doi.org/10.1088/0253-6102/64/3/361
602,http://dx.doi.org/10.1016/j.compositesa.2011.06.004
603,http://dx.doi.org/10.1016/j.compositesa.2013.01.008
604,http://dx.doi.org/10.1016/j.compositesb.2012.02.028
605,http://dx.doi.org/10.1016/j.compositesb.2014.10.007
606,http://dx.doi.org/10.1016/j.compscitech.2014.07.009
607,http://dx.doi.org/10.1016/j.cocom.2015.03.003
608,http://dx.doi.org/10.1016/j.commatsci.2010.10.020
609,http://dx.doi.org/10.1016/j.commatsci.2011.06.013
610,http://dx.doi.org/10.1016/j.commatsci.2012.03.039
611,http://dx.doi.org/10.1016/j.commatsci.2012.08.013
612,http://dx.doi.org/10.1016/j.commatsci.2013.12.049
613,http://dx.doi.org/10.1016/j.commatsci.2014.03.028
614,http://dx.doi.org/10.1016/j.commatsci.2014.03.065
615,http://dx.doi.org/10.1016/j.commatsci.2014.08.028
616,http://dx.doi.org/10.1016/j.commatsci.2014.09.008
617,http://dx.doi.org/10.1016/j.commatsci.2014.11.015
618,http://dx.doi.org/10.1016/j.commatsci.2015.03.018
619,http://dx.doi.org/10.1016/j.commatsci.2015.06.038
620,http://dx.doi.org/10.1016/j.commatsci.2015.07.001
621,http://dx.doi.org/10.1007/s00466-006-0080-7
622,http://dx.doi.org/10.1016/j.cma.2011.11.011
623,http://dx.doi.org/10.1016/j.cpc.2013.09.015
624,http://dx.doi.org/10.1016/j.cpc.2014.02.001
625,http://dx.doi.org/10.1016/j.cpc.2014.09.015
626,http://dx.doi.org/10.5488/CMP.17.43704
627,http://dx.doi.org/10.1080/00107516108202661
628,http://dx.doi.org/10.1080/00107518008210957
629,http://dx.doi.org/10.1016/0011-2275(79)90004-3
630,http://dx.doi.org/10.1016/0011-2275(92)90105-J
631,http://dx.doi.org/10.1016/j.cryogenics.2006.09.007
632,http://dx.doi.org/10.1016/j.cryogenics.2013.12.003
633,http://dx.doi.org/10.1016/j.cryogenics.2015.01.008
634,http://dx.doi.org/10.1021/cg100560s
635,http://dx.doi.org/10.1002/crat.200310230
636,http://dx.doi.org/10.1002/crat.200800615
637,http://dx.doi.org/10.1002/crat.201200010
638,http://dx.doi.org/10.1002/crat.201100588
639,http://dx.doi.org/10.1002/crat.201300318
640,http://dx.doi.org/10.1002/crat.201400012
641,http://dx.doi.org/10.1134/S1063774512070127
642,http://dx.doi.org/10.1039/c2ce06280a
643,http://dx.doi.org/10.1039/c2ce06348d
644,http://dx.doi.org/10.1039/c2ce25137j
645,http://dx.doi.org/10.1039/c2ce25119a
646,http://dx.doi.org/10.1039/c3ce27010f
647,http://dx.doi.org/10.1039/c3ce40334c
648,http://dx.doi.org/10.1039/c3ce40956b
649,http://dx.doi.org/10.1039/c3ce40780b
650,http://dx.doi.org/10.1039/c3ce41583j
651,http://dx.doi.org/10.1039/c4ce00837e
652,http://dx.doi.org/10.1039/c4ce00714j
653,http://dx.doi.org/10.1039/c5ce00228a
654,http://dx.doi.org/10.1016/j.cap.2008.03.010
655,http://dx.doi.org/10.1016/j.cap.2008.06.012
656,http://dx.doi.org/10.1016/j.cap.2009.01.016
657,http://dx.doi.org/10.1016/j.cap.2009.10.009
658,http://dx.doi.org/10.1016/j.cap.2010.12.019
659,http://dx.doi.org/10.1016/j.cap.2011.04.044
660,http://dx.doi.org/10.1016/j.cap.2011.05.035
661,http://dx.doi.org/10.1016/j.cap.2013.10.005
662,http://dx.doi.org/10.1016/j.cap.2014.05.011
663,http://dx.doi.org/10.1016/j.cap.2014.06.024
664,http://dx.doi.org/10.1016/j.cap.2014.12.006
665,http://dx.doi.org/10.1007/BF01704845
666,http://dx.doi.org/10.1007/BF01604265
667,http://dx.doi.org/10.1007/BF01689128
668,http://dx.doi.org/10.1007/BF01589742
669,http://dx.doi.org/10.1007/s10582-005-0076-0
670,http://dx.doi.org/10.1039/b702266b
671,http://dx.doi.org/10.1039/b916400f
672,http://dx.doi.org/10.1039/b913462j
673,http://dx.doi.org/10.1039/b914661j
674,http://dx.doi.org/10.1039/b916028k
675,http://dx.doi.org/10.1039/b913799h
676,http://dx.doi.org/10.1039/b914172c
677,http://dx.doi.org/10.1039/b920250a
678,http://dx.doi.org/10.1039/b919791p
679,http://dx.doi.org/10.1039/b916346h
680,http://dx.doi.org/10.1039/b914555a
681,http://dx.doi.org/10.1039/b914382c
682,http://dx.doi.org/10.1039/c0dt01151g
683,http://dx.doi.org/10.1039/c1dt11523e
684,http://dx.doi.org/10.1039/c2dt31346d
685,http://dx.doi.org/10.1039/c2dt32049e
686,http://dx.doi.org/10.1039/c3dt50428j
687,http://dx.doi.org/10.1039/c3dt51535d
688,http://dx.doi.org/10.1039/c3dt52447g
689,http://dx.doi.org/10.1039/c3dt53487a
690,http://dx.doi.org/10.1039/c4dt00336e
691,http://dx.doi.org/10.1039/c4dt01734j
692,http://dx.doi.org/10.1039/c4dt01177e
693,http://dx.doi.org/10.1039/c4dt01909a
694,http://dx.doi.org/10.1039/c4dt02206h
695,http://dx.doi.org/10.1039/c4dt01457j
696,http://dx.doi.org/10.1039/c4dt03059a
697,http://dx.doi.org/10.1039/c4dt03556a
698,http://dx.doi.org/10.1039/c4dt03425b
699,http://dx.doi.org/10.1039/c4dt03432e
700,http://dx.doi.org/10.1039/c4dt03773a
701,http://dx.doi.org/10.1039/c5dt00551e
702,http://dx.doi.org/10.1039/c4dt03307h
703,http://dx.doi.org/10.1039/c5dt02047f
704,http://dx.doi.org/10.4028/www.scientific.net/DDF.336.111
705,http://dx.doi.org/10.1039/DF9613200197
706,http://dx.doi.org/10.1016/j.epsr.2010.04.002
707,http://dx.doi.org/10.3365/eml.2010.09.117
708,http://dx.doi.org/10.3365/eml.2010.09.123
709,http://dx.doi.org/10.3365/eml.2010.09.129
710,http://dx.doi.org/10.3365/eml.2010.12.177
711,http://dx.doi.org/10.3365/eml.2010.12.181
712,http://dx.doi.org/10.3365/eml.2010.12.187
713,http://dx.doi.org/10.3365/eml.2010.12.193
714,http://dx.doi.org/10.3365/eml.2010.12.201
715,http://dx.doi.org/10.1007/s13391-011-0306-5
716,http://dx.doi.org/10.1007/s13391-011-0914-0
717,http://dx.doi.org/10.1007/s13391-012-1088-0
718,http://dx.doi.org/10.1007/s13391-012-2207-7
719,http://dx.doi.org/10.1007/s13391-013-0025-1
720,http://dx.doi.org/10.1007/s13391-013-0035-z
721,http://dx.doi.org/10.1007/s13391-013-0034-0
722,http://dx.doi.org/10.1007/s13391-014-4142-2
723,http://dx.doi.org/10.1007/s13391-014-4148-9
724,http://dx.doi.org/10.1007/s13391-014-4149-8
725,http://dx.doi.org/10.1007/s13391-014-4139-x
726,http://dx.doi.org/10.1007/s13391-014-4152-0
727,http://dx.doi.org/10.1007/s13391-014-4237-9
728,http://dx.doi.org/10.1007/s13391-015-4475-5
729,http://dx.doi.org/10.1007/s13391-015-4425-2
730,http://dx.doi.org/10.1002/ecjb.20111
731,http://dx.doi.org/10.1002/ecj.10003
732,http://dx.doi.org/10.1049/el:20080111
733,http://dx.doi.org/10.3390/en8076275
734,http://dx.doi.org/10.3390/en81010958
735,http://dx.doi.org/10.3390/en81112323
736,http://dx.doi.org/10.1016/j.energy.2011.03.057
737,http://dx.doi.org/10.1016/j.energy.2012.09.019
738,http://dx.doi.org/10.1016/j.energy.2013.03.023
739,http://dx.doi.org/10.1016/j.energy.2013.02.067
740,http://dx.doi.org/10.1016/j.energy.2013.03.093
741,http://dx.doi.org/10.1016/j.energy.2013.10.073
742,http://dx.doi.org/10.1016/j.energy.2013.10.047
743,http://dx.doi.org/10.1016/j.energy.2014.02.030
744,http://dx.doi.org/10.1016/j.energy.2014.09.032
745,http://dx.doi.org/10.1016/j.energy.2014.09.041
746,http://dx.doi.org/10.1016/j.energy.2014.11.080
747,http://dx.doi.org/10.1016/j.energy.2015.01.024
748,http://dx.doi.org/10.1016/j.energy.2015.01.098
749,http://dx.doi.org/10.1016/j.energy.2015.03.087
750,http://dx.doi.org/10.1016/j.energy.2015.04.041
751,http://dx.doi.org/10.1039/c0ee00012d
752,http://dx.doi.org/10.1039/c0ee00456a
753,http://dx.doi.org/10.1039/c1ee01314a
754,http://dx.doi.org/10.1039/c1ee01406d
755,http://dx.doi.org/10.1039/c1ee01895g
756,http://dx.doi.org/10.1039/c2ee21274a
757,http://dx.doi.org/10.1039/c2ee22495j
758,http://dx.doi.org/10.1039/c2ee22248e
759,http://dx.doi.org/10.1039/c2ee22378c
760,http://dx.doi.org/10.1039/c3ee40482j
761,http://dx.doi.org/10.1039/c3ee40879e
762,http://dx.doi.org/10.1039/c3ee43438a
763,http://dx.doi.org/10.1039/c3ee43240h
764,http://dx.doi.org/10.1039/c4ee02428a
765,http://dx.doi.org/10.1039/c4ee03042g
766,http://dx.doi.org/10.1039/c4ee03157a
767,http://dx.doi.org/10.1039/c5ee01147g
768,http://dx.doi.org/10.1016/0013-7480(70)90070-7
769,http://dx.doi.org/10.1016/0013-7480(71)90120-3
770,http://dx.doi.org/10.1016/0013-7480(75)90008-X
771,http://dx.doi.org/10.1016/0013-7480(77)90038-9
772,http://dx.doi.org/10.1016/0196-8904(83)90049-3
773,http://dx.doi.org/10.1016/0196-8904(84)90012-8
774,http://dx.doi.org/10.1016/0196-8904(84)90013-X
775,http://dx.doi.org/10.1016/0196-8904(85)90019-6
776,http://dx.doi.org/10.1016/0196-8904(90)90025-T
777,http://dx.doi.org/10.1016/0196-8904(92)90121-C
778,http://dx.doi.org/10.1016/j.enconman.2005.04.011
779,http://dx.doi.org/10.1016/j.enconman.2008.05.019
780,http://dx.doi.org/10.1016/j.enconman.2009.04.019
781,http://dx.doi.org/10.1016/j.enconman.2011.07.004
782,http://dx.doi.org/10.1016/j.enconman.2012.04.005
783,http://dx.doi.org/10.1016/j.enconman.2012.08.022
784,http://dx.doi.org/10.1016/j.enconman.2012.07.009
785,http://dx.doi.org/10.1016/j.enconman.2013.05.008
786,http://dx.doi.org/10.1016/j.enconman.2013.07.009
787,http://dx.doi.org/10.1016/j.enconman.2013.08.004
788,http://dx.doi.org/10.1016/j.enconman.2013.08.014
789,http://dx.doi.org/10.1016/j.enconman.2014.03.048
790,http://dx.doi.org/10.1016/j.enconman.2014.07.050
791,http://dx.doi.org/10.1016/j.enconman.2015.01.082
792,http://dx.doi.org/10.1016/j.enconman.2015.03.103
793,http://dx.doi.org/10.1016/j.enconman.2015.07.015
794,http://dx.doi.org/10.1016/j.enconman.2015.09.068
795,http://dx.doi.org/10.1016/j.esd.2014.12.004
796,http://dx.doi.org/10.1179/1433075X13Y.0000000191
797,http://dx.doi.org/10.1179/1433075X13Y.0000000117
798,http://dx.doi.org/10.1080/15567030903261873
799,http://dx.doi.org/10.1002/ente.201500176
800,http://dx.doi.org/10.3390/e17063787
801,http://dx.doi.org/10.3390/e17117387
802,http://dx.doi.org/10.1051/epjap:2008040
803,http://dx.doi.org/10.1209/0295-5075/77/17002
804,http://dx.doi.org/10.1209/0295-5075/87/57009
805,http://dx.doi.org/10.1209/0295-5075/102/57003
806,http://dx.doi.org/10.1209/0295-5075/103/47005
807,http://dx.doi.org/10.1209/0295-5075/106/37007
808,http://dx.doi.org/10.1209/0295-5075/109/17003
809,http://dx.doi.org/10.1209/0295-5075/109/17004
810,http://dx.doi.org/10.1209/0295-5075/109/57006
811,http://dx.doi.org/10.1002/ejic.201100284
812,http://dx.doi.org/10.1002/ejic.201100282
813,http://dx.doi.org/10.1002/ejic.201100864
814,http://dx.doi.org/10.1002/ejic.201500159
815,http://dx.doi.org/10.1002/ejic.201500350
816,http://dx.doi.org/10.1140/epjb/e2006-00349-8
817,http://dx.doi.org/10.1140/epjb/e2007-00311-4
818,http://dx.doi.org/10.1140/epjb/e2010-10612-0
819,http://dx.doi.org/10.1140/epjb/e2012-30060-0
820,http://dx.doi.org/10.1140/epjb/e2012-30399-0
821,http://dx.doi.org/10.1140/epjb/e2012-30190-3
822,http://dx.doi.org/10.1140/epjb/e2013-31136-y
823,http://dx.doi.org/10.1140/epjb/e2013-40335-5
824,http://dx.doi.org/10.1140/epjb/e2014-50656-4
825,http://dx.doi.org/10.1140/epjb/e2015-50672-x
826,http://dx.doi.org/10.1140/epjb/e2015-60153-y
827,http://dx.doi.org/10.1140/epjb/e2015-50594-7
828,http://dx.doi.org/10.1140/epjb/e2015-60398-4
829,http://dx.doi.org/10.1140/epjb/e2015-60674-3
830,http://dx.doi.org/10.1080/00150197808236799
831,http://dx.doi.org/10.1080/00150199408215926
832,http://dx.doi.org/10.1080/00150193.2013.842115
833,http://dx.doi.org/10.1080/00150193.2014.923725
834,http://dx.doi.org/10.1080/07315171.2012.707032
835,http://dx.doi.org/10.3389/fchem.2015.00053
836,http://dx.doi.org/10.1007/s11708-009-0005-1
837,http://dx.doi.org/10.1142/S1793604710001305
838,http://dx.doi.org/10.1142/S179360471340002X
839,http://dx.doi.org/10.1142/S1793604713400031
840,http://dx.doi.org/10.1142/S1793604713400055
841,http://dx.doi.org/10.1142/S1793604713400067
842,http://dx.doi.org/10.1142/S1793604713400079
843,http://dx.doi.org/10.1142/S1793604713400080
844,http://dx.doi.org/10.1142/S1793604713400134
845,http://dx.doi.org/10.1142/S1793604714500088
846,http://dx.doi.org/10.1142/S1793604714500143
847,http://dx.doi.org/10.1142/S1793604714500258
848,http://dx.doi.org/10.1142/S1793604714500325
849,http://dx.doi.org/10.1142/S1793604714500362
850,http://dx.doi.org/10.1142/S1793604714500519
851,http://dx.doi.org/10.1142/S1793604714400074
852,http://dx.doi.org/10.1142/S1793604715500083
853,http://dx.doi.org/10.1142/S1793604715500289
854,http://dx.doi.org/10.2497/jjspm.52.730
855,http://dx.doi.org/10.2497/jjspm.53.515
856,http://dx.doi.org/10.2497/jjspm.53.523
857,http://dx.doi.org/10.2497/jjspm.54.3
858,http://dx.doi.org/10.2497/jjspm.54.15
859,http://dx.doi.org/10.2497/jjspm.54.543
860,http://dx.doi.org/10.2497/jjspm.54.576
861,http://dx.doi.org/10.2497/jjspm.54.639
862,http://dx.doi.org/10.2497/jjspm.55.90
863,http://dx.doi.org/10.2497/jjspm.55.408
864,http://dx.doi.org/10.2497/jjspm.55.497
865,http://dx.doi.org/10.2497/jjspm.55.827
866,http://dx.doi.org/10.2497/jjspm.56.26
867,http://dx.doi.org/10.2497/jjspm.56.555
868,http://dx.doi.org/10.2497/jjspm.57.207
869,http://dx.doi.org/10.2497/jjspm.57.213
870,http://dx.doi.org/10.2497/jjspm.57.218
871,http://dx.doi.org/10.2497/jjspm.57.224
872,http://dx.doi.org/10.2497/jjspm.57.232
873,http://dx.doi.org/10.2497/jjspm.57.237
874,http://dx.doi.org/10.2497/jjspm.57.242
875,http://dx.doi.org/10.2497/jjspm.57.247
876,http://dx.doi.org/10.2497/jjspm.58.149
877,http://dx.doi.org/10.2497/jjspm.58.374
878,http://dx.doi.org/10.2497/jjspm.59.121
879,http://dx.doi.org/10.2497/jjspm.59.180
880,http://dx.doi.org/10.2497/jjspm.59.185
881,http://dx.doi.org/10.2497/jjspm.59.201
882,http://dx.doi.org/10.2497/jjspm.59.206
883,http://dx.doi.org/10.2497/jjspm.60.60
884,http://dx.doi.org/10.2497/jjspm.60.66
885,http://dx.doi.org/10.2497/jjspm.60.354
886,http://dx.doi.org/10.2497/jjspm.61.18
887,http://dx.doi.org/10.1007/BF00698674
888,http://dx.doi.org/10.1134/S1087659613040068
889,http://dx.doi.org/10.1007/s00231-011-0830-8
890,http://dx.doi.org/10.1002/htj.20268
891,http://dx.doi.org/10.1080/01457632.2015.1010925
892,http://dx.doi.org/10.1080/08957959.2012.656624
893,http://dx.doi.org/10.1080/08957959.2014.911854
894,http://dx.doi.org/10.1515/htmp-2013-0021
895,http://dx.doi.org/10.1109/TASC.2010.2086040
896,http://dx.doi.org/10.1109/TBME.2012.2194146
897,http://dx.doi.org/10.1109/TCAPT.2006.875895
898,http://dx.doi.org/10.1109/TCAPT.2007.892068
899,http://dx.doi.org/10.1109/TCAPT.2009.2039934
900,http://dx.doi.org/10.1109/TCPMT.2012.2183595
901,http://dx.doi.org/10.1109/TCPMT.2013.2295169
902,http://dx.doi.org/10.1109/TDEI.2015.005270
903,http://dx.doi.org/10.1109/16.595931
904,http://dx.doi.org/10.1109/TED.2007.910574
905,http://dx.doi.org/10.1109/TED.2015.2465835
906,http://dx.doi.org/10.1109/TEC.2008.2005310
907,http://dx.doi.org/10.1109/TEC.2011.2112363
908,http://dx.doi.org/10.1109/TIE.2013.2261037
909,http://dx.doi.org/10.1109/TIE.2014.2371433
910,http://dx.doi.org/10.1109/TMAG.1981.1061668
911,http://dx.doi.org/10.1109/TMAG.2013.2245112
912,http://dx.doi.org/10.1109/TMAG.2013.2279854
913,http://dx.doi.org/10.1007/BF02712493
914,http://dx.doi.org/10.1007/s12648-014-0532-4
915,http://dx.doi.org/10.1021/ic701717f
916,http://dx.doi.org/10.1021/ic800463s
917,http://dx.doi.org/10.1021/ic800772m
918,http://dx.doi.org/10.1021/ic900302a
919,http://dx.doi.org/10.1021/ic902072v
920,http://dx.doi.org/10.1021/ic200178x
921,http://dx.doi.org/10.1021/ic300308w
922,http://dx.doi.org/10.1021/ic300567c
923,http://dx.doi.org/10.1021/ic3010097
924,http://dx.doi.org/10.1021/ic302139r
925,http://dx.doi.org/10.1021/ic401203r
926,http://dx.doi.org/10.1021/ic401310c
927,http://dx.doi.org/10.1021/ic401317k
928,http://dx.doi.org/10.1021/ic401516m
929,http://dx.doi.org/10.1021/ic500026t
930,http://dx.doi.org/10.1021/ic500688d
931,http://dx.doi.org/10.1021/ic5010243
932,http://dx.doi.org/10.1021/ic500902q
933,http://dx.doi.org/10.1021/ic501939k
934,http://dx.doi.org/10.1021/ic5014945
935,http://dx.doi.org/10.1021/ic501327u
936,http://dx.doi.org/10.1021/acs.inorgchem.5b01031
937,http://dx.doi.org/10.1021/acs.inorgchem.5b01676
938,http://dx.doi.org/10.1023/B:INMA.0000008909.13771.f3
939,http://dx.doi.org/10.1023/B:INMA.0000027590.43038.a8
940,http://dx.doi.org/10.1023/B:INMA.0000027591.50936.18
941,http://dx.doi.org/10.1023/B:INMA.0000048211.53027.e7
942,http://dx.doi.org/10.1023/B:INMA.0000048212.63261.b1
943,http://dx.doi.org/10.1007/s10789-005-0256-0
944,http://dx.doi.org/10.1007/s10789-005-0258-y
945,http://dx.doi.org/10.1134/S0020168506110069
946,http://dx.doi.org/10.1134/S0020168506120065
947,http://dx.doi.org/10.1134/S0020168507010037
948,http://dx.doi.org/10.1134/S0020168507020057
949,http://dx.doi.org/10.1134/S0020168507040024
950,http://dx.doi.org/10.1134/S0020168507120047
951,http://dx.doi.org/10.1007/s10789-008-2006-6
952,http://dx.doi.org/10.1134/S0020168508070030
953,http://dx.doi.org/10.1134/S0020168509020034
954,http://dx.doi.org/10.1134/S0020168510010036
955,http://dx.doi.org/10.1134/S0020168511050219
956,http://dx.doi.org/10.1134/S002016851112017X
957,http://dx.doi.org/10.1134/S0020168511140044
958,http://dx.doi.org/10.1134/S0020168513020106
959,http://dx.doi.org/10.1134/S0020168513080037
960,http://dx.doi.org/10.1134/S002016851402006X
961,http://dx.doi.org/10.1134/S0020168515010082
962,http://dx.doi.org/10.1134/S0020168515080105
963,http://dx.doi.org/10.1134/S2075113310020024
964,http://dx.doi.org/10.1134/S2075113311050224
965,http://dx.doi.org/10.1134/S2075113312010133
966,http://dx.doi.org/10.1134/S2075113312040089
967,http://dx.doi.org/10.1134/S2075113313020196
968,http://dx.doi.org/10.1134/S2075113314010158
969,http://dx.doi.org/10.1016/S0020-1693(00)87610-0
970,http://dx.doi.org/10.1016/S0966-9795(99)00021-7
971,http://dx.doi.org/10.1016/S0966-9795(03)00020-7
972,http://dx.doi.org/10.1016/j.intermet.2004.12.019
973,http://dx.doi.org/10.1016/j.intermet.2005.04.006
974,http://dx.doi.org/10.1016/j.intermet.2005.10.018
975,http://dx.doi.org/10.1016/j.intermet.2006.08.008
976,http://dx.doi.org/10.1016/j.intermet.2006.08.006
977,http://dx.doi.org/10.1016/j.intermet.2007.02.009
978,http://dx.doi.org/10.1016/j.intermet.2007.05.004
979,http://dx.doi.org/10.1016/j.intermet.2009.06.005
980,http://dx.doi.org/10.1016/j.intermet.2010.01.008
981,http://dx.doi.org/10.1016/j.intermet.2010.05.011
982,http://dx.doi.org/10.1016/j.intermet.2010.11.008
983,http://dx.doi.org/10.1016/j.intermet.2011.02.003
984,http://dx.doi.org/10.1016/j.intermet.2011.03.006
985,http://dx.doi.org/10.1016/j.intermet.2011.03.033
986,http://dx.doi.org/10.1016/j.intermet.2011.04.015
987,http://dx.doi.org/10.1016/j.intermet.2011.07.002
988,http://dx.doi.org/10.1016/j.intermet.2011.07.020
